gen,motif_0,motif_1,motif_2,motif_3,motif_4,motif_5,motif_6,motif_7,motif_8,motif_9,motif_10,motif_11,motif_12,motif_13,motif_14,motif_15,motif_16,motif_17,motif_18,motif_19,motif_20,motif_21,motif_22,motif_23,motif_24,motif_25,motif_26,motif_27,motif_28,motif_29,motif_30,motif_31,motif_32,motif_33,motif_34,motif_35,motif_36,motif_37,motif_38
1,0.1384481883348229,-0.023948576081464962,0.06246621896138243,-0.007327475680947504,-0.03486131255361801,0.031389663176088795,-0.009946752827944471,-0.04288399062681593,0.1356400853261827,-0.1346922647033597,0.08757458867131866,0.1489984896795614,-0.11746015984728835,0.12459116601369119,-0.014842062842507326,-0.029591929902871638,0.05924312444305818,0.04814596380060731,0.13283865356924868,-0.09397709731219836,-0.11389092505262578,-0.1795467538679306,-0.027978042985787557,-0.06596340752882902,-0.01974999345540968,0.031213663936627205,-0.14033081734953698,-0.08264677670465231,-0.05877188372856982,-0.029015784455162754,-0.06717394476236589,-0.05690433322860173,-0.07683726228179245,-0.11360140253836194,-0.01082697352208358,-0.05231309187901462,-0.01642459711881474,0.0013589906775257924,-0.05584136301711323,0.4655782312925173,3.0033333333333303
50,0.22252301196928675,0.5985187723737493,-0.2848368791521586,0.18864991198398323,-0.20764834303375002,0.39441105825786105,-0.3097799390567671,-0.42352412249031035,0.25704102518157945,-0.23287436300599687,-0.20793642418436387,0.39043383667286546,-0.23637505838254444,0.7360503385864342,-0.18619959628991517,-0.37826551240490736,-0.19449444889774234,-0.23450513389154978,-0.21852737225441657,-0.1697994585626823,-0.13695638776928457,-0.20773564044072843,-0.2734927848729967,-0.20151311019071447,-0.18923866624111546,-0.07287719733827251,-0.20882373185090533,0.002149742652487129,-0.06872261518201774,-0.07527282114714128,0.04275431246947023,-0.03132097109206716,-0.11188706368754818,-0.05135851891152894,0.07506749985709285,-0.19693044154387604,0.137619308211963,0.08381393013306697,-0.1570757089601811,0.3453741496598652,7.478333333333305
100,0.3130671758244332,0.5433108752662504,-0.3172383212780178,0.26924009424064554,-0.27949274109781413,0.15249407915210825,-0.32576679807104486,-0.3603589611382277,0.4520466301963821,-0.24023261199848453,-0.12134568378460865,0.276498306815805,-0.06890145017794694,0.7092866689677638,-0.29267493303143344,-0.37399921565200733,-0.12509126906345902,-0.20990390655646754,-0.172656140536509,-0.1298761401046291,-0.1396986528536805,-0.18410744309936863,-0.23559050519174332,-0.19087358919987796,-0.14451741228431642,-0.16935988409706895,-0.17300858783381498,-0.04389289809013458,-0.058989146016474966,-0.058332399656285505,-0.025231353408902243,-0.022146819218582088,-0.06433970394001692,-0.14668525201128957,0.03319316968531176,-0.19068888316381563,0.014581691880517226,-0.012836255250076535,-0.12288925625102592,0.3304761904761909,7.971666666666646
150,0.1811691268815135,0.45133823883572816,-0.31639082938589214,0.043128579183198526,-0.3664774260740817,0.07352630435871285,-0.3253190065080595,-0.18996390579442268,0.575360143901015,-0.2383927095808593,0.42841826980632347,0.30486760111289424,-0.1061655421077223,0.7038891377263463,-0.29214093858899826,-0.317806436456508,-0.07458904374899815,-0.2521086570241724,-0.22300041610811944,-0.16637700359098836,-0.14234448770896924,-0.2172200467498009,-0.25127945719885453,-0.17170705590214172,-0.10123759411459325,0.3432533102871862,-0.18431437710492388,0.06916886984525791,-0.03635070614829192,-0.11774285990720071,0.007972002859522731,-0.003253873813781234,-0.08362398002553645,-0.2098070534090663,0.056410811700074524,-0.1688474665911546,-0.08270765894802012,-0.07293496180547675,-0.09612777400412968,0.3438775510204087,8.856666666666637
200,0.565726375674917,0.4848086226855539,-0.2927248406868536,-0.20802503514081797,-0.3296419756328432,0.12676046970322988,-0.41242459445265567,-0.19259820197123792,0.31592063510520574,-0.2676120137292861,0.5706740725340811,0.2144852965468117,-0.12463507781400517,0.7115700552560437,-0.2962441134785798,-0.2687207712946513,-0.041202800164255565,-0.24575786342866418,-0.25735455162078014,-0.19524655820549014,-0.18593870749268734,-0.2215127797290509,-0.26574012860020635,-0.15140100788352182,-0.08994439110628505,0.4761813828131414,-0.19443163970676416,0.11386085231724563,-0.046054738357160806,-0.14390194201119508,-0.028845998190582582,-0.04840814789463084,-0.1213939695248608,-0.22964822283170766,0.022738787807685082,-0.13177679573918422,-0.0689384105543975,-0.03959645695684555,-0.09664172576529773,0.3568027210884357,9.77666666666664
250,0.5643761201489584,0.3681198807411587,-0.2364042258371986,0.09786573082053705,-0.29263930468713645,0.0460923762563953,-0.266271919334856,-0.19623979655081245,0.49340004384741876,-0.2642864656324168,0.5996833252927908,0.23395621447552545,-0.19244910175623758,0.6606856730757321,-0.3663221093369863,-0.3430077080919137,0.09860307512516918,-0.20710389798436693,-0.24222913803332305,-0.25820663805348043,-0.18710485855912481,-0.22811258710718849,-0.2748117477994232,-0.1988141353461941,-0.17504534298189645,0.44521966040673566,-0.17036068044003538,0.0027290231690964913,-0.11354072346106486,-0.17649675567391704,-0.176161529320489,-0.12139015752400892,-0.14922672324581907,-0.2260982300928044,-0.008455268063878724,-0.2087333329772757,-0.07565175552909315,0.03162463899059098,-0.06552658227189942,0.34054421768707455,9.894999999999984
300,0.6598258338071822,0.2577421426222625,-0.15424568252746973,0.13178011134408357,-0.2980914953640101,-0.0211480566358151,-0.2682472356049043,-0.17351589601261902,0.540723243875227,-0.27645473389752195,0.730336205031805,0.22633455943419267,-0.2211397343907594,0.6336482208140181,-0.3759602368376287,-0.3572014204624002,0.12159036791287649,-0.1647046358542143,-0.1311589208551683,-0.2663968462288506,-0.20401493250682373,-0.25404718365231377,-0.2670161452350659,-0.2378498101617563,-0.22772602720915722,0.41091884752073005,-0.16765873087473174,-0.07474864132021178,-0.16264386545091625,-0.19588700389865552,-0.22381351775961456,-0.16701496653612513,-0.1632441083568085,-0.20930011226543482,0.10439676218288389,-0.22939327710669755,-0.13263206524787835,0.09034533081349747,-0.08825520961742613,0.3307482993197283,9.828333333333301
