gen,motif_0_std,motif_1_std,motif_2_std,motif_3_std,motif_4_std,motif_5_std,motif_6_std,motif_7_std,motif_8_std,motif_9_std,motif_10_std,motif_11_std,motif_12_std,motif_13_std,motif_14_std,motif_15_std,motif_16_std,motif_17_std,motif_18_std,motif_19_std,motif_20_std,motif_21_std,motif_22_std,motif_23_std,motif_24_std,motif_25_std,motif_26_std,motif_27_std,motif_28_std,motif_29_std,motif_30_std,motif_31_std,motif_32_std,motif_33_std,motif_34_std,motif_35_std,motif_36_std,motif_37_std,motif_38_std
1,1.2932525750341577,1.08232351193292,1.1259630056916432,1.199015009682764,1.0110432725763603,1.0790043834503837,1.1458213642410882,1.069147895020945,1.1836694614768113,0.8760293094768646,1.0711595737786943,1.4344815073630204,0.9262003135333471,0.9995879607496839,0.9404677129394886,1.0645101975247029,1.093096499743313,1.0503580998237045,1.1895819496660192,0.8925571584886612,0.9725246408590268,0.8740130942582977,0.9645774481927908,0.9332365615132858,0.9531089558670143,1.124464351070957,0.6168355856206328,0.7344513183886741,0.8927083919508513,0.8174239811271488,0.8028558497695792,0.6810358603060219,0.6435268306233087,0.6816210685107232,1.1994581244491824,1.1422592371588967,1.0521626663996624,1.148935785749876,0.7573683411243393,0.19869761693956778,2.0017742130420135
50,1.0019933737774276,1.1927712141216678,0.9761904839151418,0.9359738146879907,0.6881745313453814,0.7041369531882342,1.1582446085518476,1.2130253892450955,1.4877643783660253,0.6369454211807813,0.5320646700672652,1.2829027076089927,0.2954973194367789,0.5501797874858297,0.7690789164832539,0.766338635529029,0.9598493724189195,0.7791097190987646,0.6870230716449195,0.49435797797774195,0.6748346316057542,0.42794004573636085,0.417292822917681,0.42922808316649463,0.451769872077338,0.6048902597484125,5.6803571482961726,0.3722570054930092,0.5481594685264403,0.40253054851659115,1.0077925379691772,0.19174472851512642,0.14108485670930648,0.17510040011261996,0.5693181894312702,0.3680099466714727,0.30260865898324124,0.20921589960506978,0.15273485445642673,0.13762938329812452,4.2639366265876415
100,1.043393022931949,1.0798383017803803,1.3974213628577066,0.8750027841549848,0.3759983229501077,0.6574733630781014,0.9982211210696573,1.4436869211329248,1.4231680847989507,0.5758769833952562,0.44084762977759473,1.176361645694,0.21478859380433069,0.47656492342027096,0.7576627808889308,0.6101993377041196,0.9645208493996204,0.6831881951753724,0.6712850208197825,0.4913923497912595,0.3855019126359131,0.31870032172709956,0.39599065269682726,0.3557297820862886,0.2595957974540821,0.49018975330760184,3.926704086012155,0.2819148531342456,0.38616601662482947,0.420270761593433,0.6664917039699265,0.19999663373424392,0.15325083269659126,0.17329683562219333,0.6002012802876477,0.3985035845624396,0.34567041004000176,0.26888999771446714,0.18782594288681367,0.14086196227228034,4.945434482653905
150,1.0431376751510608,1.0705323103481517,1.4412091727604548,0.9613631347087966,0.4006653518139505,0.6761035549452967,0.9054980171011042,1.5024496836074162,1.3316559313488823,0.6465214509936736,0.43256017741079444,1.1075144882375667,0.3072300406053071,0.5662572470099425,0.6139768027808186,0.6022255471842584,1.0411317302979595,0.7698663818384006,0.6369018255611659,0.486600430496015,0.3761433502236436,0.31568505292629817,0.39479596178906057,0.31285772493141933,0.268602442244626,0.6077652551660401,3.6233034103765256,0.29105988007925093,0.30337805913488636,0.38730106074203474,0.5110726755832598,0.19816256820895176,0.14140275367151744,0.19549470034416225,0.6094289443688332,0.46930353795056917,0.29830416851419467,0.28376924677402715,0.14701315187465777,0.13316485520462543,4.823151344182437
200,1.0608139504615048,1.0016516548975731,1.4491296670141185,0.9488433094379166,0.41227975216897406,0.6451501110149646,0.8064098727241885,1.5426329687477383,1.3080282940859962,0.6148176128359788,0.4438821106563279,1.0861057883167617,0.30824306272301294,0.5259193004884009,0.6162421754350363,0.5953418443470616,0.9879324466608598,0.7012632271064144,0.6556352392283061,0.4647837016112284,0.22592849055377046,0.3031257755536121,0.3988706246677736,0.33493721371311974,0.2428650089756053,0.6480399658450186,3.492227062208901,0.3259024527236496,0.22303211369062842,0.3738544230363113,0.21736369633884828,0.18532871910373658,0.12826010880688057,0.21256709551525327,0.5758213530462797,0.5722183731819689,0.3251330319075466,0.31409291332879286,0.13524768756763766,0.12382557644308172,4.780488120126077
250,1.0527039246589003,1.024820424027888,1.4316988183242554,0.9438107329856581,0.4417822737472493,0.6633196355995833,0.80028989553713,1.54053217953733,1.3077948797029884,0.5501238951253882,0.4110072646059268,1.0952583978175354,0.3298582115254161,0.5706965398133926,0.6251951381087014,0.6229064231831063,0.8744179799612006,0.7149818006745504,0.6294578429926876,0.45496111644197895,0.2188980367931115,0.30229229281467696,0.393413227666912,0.32509555841819976,0.13833865176142243,0.6955574875114093,3.49124690813741,0.3254188839321745,0.2615683729371348,0.4070375500745143,0.36692528597717244,0.17562795761667124,0.11443823292620549,0.20516681934505224,0.5145252298415385,0.5886041553227815,0.3193786826459923,0.3130143963330943,0.12205722640953068,0.1144875475221929,4.773584432408555
300,1.0315117247168513,0.9976040340767622,1.4314273947589218,0.9414651274136742,0.4598480798039282,0.6470769678711914,0.725936317232343,1.546142494512231,1.296120357196133,0.506858725656469,0.40206638843403975,1.0947967130601373,0.35454801094289123,0.5498514367688789,0.6200303000518477,0.6206923056820639,0.9270457447405643,0.6527559467818556,0.558584347046906,0.3821626379464544,0.35245439762513325,0.2957652639504872,0.38418854334761826,0.31346309627165797,0.14362779453048008,0.7221719544427246,3.457538869373056,0.306124029042811,0.3257677370122915,0.29581550650141414,0.3754896264037239,0.1627912949999893,0.10507637962897072,0.1943874489025633,0.48939952662338115,0.5736592521814667,0.28548119229612573,0.2707040039109743,0.11315091684651588,0.10621869000745525,4.776888515434389
